stat_id;date;value;method;
PI_MEMBERS_JIHOMORAVSKY;15.10.2018;59.0;None;
PI_MEMBERS_JIHOMORAVSKY;16.10.2018;59.0;None;
PI_MEMBERS_JIHOMORAVSKY;17.10.2018;59.0;None;
PI_MEMBERS_JIHOMORAVSKY;18.10.2018;59.0;None;
PI_MEMBERS_JIHOMORAVSKY;19.10.2018;59.0;None;
PI_MEMBERS_JIHOMORAVSKY;20.10.2018;59.0;None;
PI_MEMBERS_JIHOMORAVSKY;21.10.2018;59.0;None;
PI_MEMBERS_JIHOMORAVSKY;22.10.2018;59.0;None;
PI_MEMBERS_JIHOMORAVSKY;23.10.2018;59.0;None;
PI_MEMBERS_JIHOMORAVSKY;24.10.2018;59.0;None;
PI_MEMBERS_JIHOMORAVSKY;25.10.2018;61.0;None;
PI_MEMBERS_JIHOMORAVSKY;26.10.2018;61.0;None;
PI_MEMBERS_JIHOMORAVSKY;27.10.2018;61.0;None;
PI_MEMBERS_JIHOMORAVSKY;28.10.2018;61.0;None;
PI_MEMBERS_JIHOMORAVSKY;29.10.2018;61.0;None;
PI_MEMBERS_JIHOMORAVSKY;30.10.2018;60.0;None;
PI_MEMBERS_JIHOMORAVSKY;31.10.2018;60.0;None;
PI_MEMBERS_JIHOMORAVSKY;01.11.2018;60.0;None;
PI_MEMBERS_JIHOMORAVSKY;02.11.2018;60.0;None;
PI_MEMBERS_JIHOMORAVSKY;03.11.2018;59.0;None;
PI_MEMBERS_JIHOMORAVSKY;04.11.2018;59.0;None;
PI_MEMBERS_JIHOMORAVSKY;05.11.2018;60.0;None;
PI_MEMBERS_JIHOMORAVSKY;06.11.2018;60.0;None;
PI_MEMBERS_JIHOMORAVSKY;07.11.2018;60.0;None;
PI_MEMBERS_JIHOMORAVSKY;08.11.2018;60.0;None;
PI_MEMBERS_JIHOMORAVSKY;09.11.2018;60.0;None;
PI_MEMBERS_JIHOMORAVSKY;10.11.2018;60.0;None;
PI_MEMBERS_JIHOMORAVSKY;11.11.2018;60.0;None;
PI_MEMBERS_JIHOMORAVSKY;12.11.2018;60.0;None;
PI_MEMBERS_JIHOMORAVSKY;13.11.2018;60.0;None;
PI_MEMBERS_JIHOMORAVSKY;14.11.2018;60.0;None;
PI_MEMBERS_JIHOMORAVSKY;15.11.2018;60.0;None;
PI_MEMBERS_JIHOMORAVSKY;16.11.2018;60.0;None;
PI_MEMBERS_JIHOMORAVSKY;17.11.2018;60.0;None;
PI_MEMBERS_JIHOMORAVSKY;18.11.2018;60.0;None;
PI_MEMBERS_JIHOMORAVSKY;19.11.2018;60.0;None;
PI_MEMBERS_JIHOMORAVSKY;20.11.2018;60.0;None;
PI_MEMBERS_JIHOMORAVSKY;21.11.2018;60.0;None;
PI_MEMBERS_JIHOMORAVSKY;22.11.2018;60.0;None;
PI_MEMBERS_JIHOMORAVSKY;23.11.2018;60.0;None;
PI_MEMBERS_JIHOMORAVSKY;24.11.2018;60.0;None;
PI_MEMBERS_JIHOMORAVSKY;25.11.2018;60.0;None;
PI_MEMBERS_JIHOMORAVSKY;26.11.2018;60.0;None;
PI_MEMBERS_JIHOMORAVSKY;27.11.2018;60.0;None;
PI_MEMBERS_JIHOMORAVSKY;28.11.2018;60.0;None;
PI_MEMBERS_JIHOMORAVSKY;29.11.2018;60.0;None;
PI_MEMBERS_JIHOMORAVSKY;30.11.2018;60.0;None;
PI_MEMBERS_JIHOMORAVSKY;01.12.2018;60.0;None;
PI_MEMBERS_JIHOMORAVSKY;02.12.2018;60.0;None;
PI_MEMBERS_JIHOMORAVSKY;07.12.2018;60.0;None;
PI_MEMBERS_JIHOMORAVSKY;08.12.2018;60.0;None;
PI_MEMBERS_JIHOMORAVSKY;09.12.2018;60.0;None;
PI_MEMBERS_JIHOMORAVSKY;10.12.2018;60.0;None;
PI_MEMBERS_JIHOMORAVSKY;11.12.2018;60.0;None;
PI_MEMBERS_JIHOMORAVSKY;12.12.2018;60.0;None;
PI_MEMBERS_JIHOMORAVSKY;13.12.2018;60.0;None;
PI_MEMBERS_JIHOMORAVSKY;14.12.2018;60.0;None;
PI_MEMBERS_JIHOMORAVSKY;15.12.2018;60.0;None;
PI_MEMBERS_JIHOMORAVSKY;16.12.2018;60.0;None;
PI_MEMBERS_JIHOMORAVSKY;17.12.2018;60.0;None;
PI_MEMBERS_JIHOMORAVSKY;18.12.2018;60.0;None;
PI_MEMBERS_JIHOMORAVSKY;19.12.2018;60.0;None;
PI_MEMBERS_JIHOMORAVSKY;20.12.2018;60.0;None;
PI_MEMBERS_JIHOMORAVSKY;21.12.2018;60.0;None;
PI_MEMBERS_JIHOMORAVSKY;22.12.2018;60.0;None;
PI_MEMBERS_JIHOMORAVSKY;23.12.2018;60.0;None;
PI_MEMBERS_JIHOMORAVSKY;24.12.2018;60.0;None;
PI_MEMBERS_JIHOMORAVSKY;25.12.2018;60.0;None;
PI_MEMBERS_JIHOMORAVSKY;26.12.2018;60.0;None;
PI_MEMBERS_JIHOMORAVSKY;27.12.2018;60.0;None;
PI_MEMBERS_JIHOMORAVSKY;28.12.2018;60.0;None;
PI_MEMBERS_JIHOMORAVSKY;29.12.2018;60.0;None;
PI_MEMBERS_JIHOMORAVSKY;30.12.2018;60.0;None;
PI_MEMBERS_JIHOMORAVSKY;31.12.2018;60.0;None;
PI_MEMBERS_JIHOMORAVSKY;01.01.2019;60.0;None;
PI_MEMBERS_JIHOMORAVSKY;02.01.2019;60.0;None;
PI_MEMBERS_JIHOMORAVSKY;03.01.2019;60.0;None;
PI_MEMBERS_JIHOMORAVSKY;04.01.2019;60.0;None;
PI_MEMBERS_JIHOMORAVSKY;05.01.2019;60.0;None;
PI_MEMBERS_JIHOMORAVSKY;06.01.2019;60.0;None;
PI_MEMBERS_JIHOMORAVSKY;07.01.2019;60.0;None;
PI_MEMBERS_JIHOMORAVSKY;08.01.2019;60.0;None;
PI_MEMBERS_JIHOMORAVSKY;09.01.2019;60.0;None;
PI_MEMBERS_JIHOMORAVSKY;10.01.2019;60.0;None;
PI_MEMBERS_JIHOMORAVSKY;11.01.2019;60.0;None;
PI_MEMBERS_JIHOMORAVSKY;12.01.2019;60.0;None;
PI_MEMBERS_JIHOMORAVSKY;13.01.2019;60.0;None;
PI_MEMBERS_JIHOMORAVSKY;14.01.2019;60.0;None;
PI_MEMBERS_JIHOMORAVSKY;15.01.2019;60.0;None;
PI_MEMBERS_JIHOMORAVSKY;16.01.2019;60.0;None;
PI_MEMBERS_JIHOMORAVSKY;17.01.2019;60.0;None;
PI_MEMBERS_JIHOMORAVSKY;18.01.2019;60.0;None;
PI_MEMBERS_JIHOMORAVSKY;19.01.2019;60.0;None;
PI_MEMBERS_JIHOMORAVSKY;20.01.2019;60.0;None;
PI_MEMBERS_JIHOMORAVSKY;21.01.2019;60.0;None;
PI_MEMBERS_JIHOMORAVSKY;22.01.2019;60.0;None;
PI_MEMBERS_JIHOMORAVSKY;23.01.2019;60.0;None;
PI_MEMBERS_JIHOMORAVSKY;24.01.2019;60.0;None;
PI_MEMBERS_JIHOMORAVSKY;25.01.2019;60.0;None;
PI_MEMBERS_JIHOMORAVSKY;26.01.2019;60.0;None;
PI_MEMBERS_JIHOMORAVSKY;27.01.2019;60.0;None;
PI_MEMBERS_JIHOMORAVSKY;28.01.2019;60.0;None;
PI_MEMBERS_JIHOMORAVSKY;29.01.2019;60.0;None;
PI_MEMBERS_JIHOMORAVSKY;30.01.2019;60.0;None;
PI_MEMBERS_JIHOMORAVSKY;31.01.2019;60.0;None;
PI_MEMBERS_JIHOMORAVSKY;01.02.2019;61.0;None;
PI_MEMBERS_JIHOMORAVSKY;02.02.2019;61.0;None;
PI_MEMBERS_JIHOMORAVSKY;03.02.2019;61.0;None;
PI_MEMBERS_JIHOMORAVSKY;04.02.2019;61.0;None;
PI_MEMBERS_JIHOMORAVSKY;05.02.2019;61.0;None;
PI_MEMBERS_JIHOMORAVSKY;06.02.2019;61.0;None;
PI_MEMBERS_JIHOMORAVSKY;07.02.2019;61.0;None;
PI_MEMBERS_JIHOMORAVSKY;08.02.2019;61.0;None;
PI_MEMBERS_JIHOMORAVSKY;09.02.2019;61.0;None;
PI_MEMBERS_JIHOMORAVSKY;10.02.2019;61.0;None;
PI_MEMBERS_JIHOMORAVSKY;11.02.2019;61.0;None;
PI_MEMBERS_JIHOMORAVSKY;12.02.2019;61.0;None;
PI_MEMBERS_JIHOMORAVSKY;13.02.2019;61.0;None;
PI_MEMBERS_JIHOMORAVSKY;14.02.2019;61.0;None;
PI_MEMBERS_JIHOMORAVSKY;15.02.2019;61.0;None;
PI_MEMBERS_JIHOMORAVSKY;16.02.2019;61.0;None;
PI_MEMBERS_JIHOMORAVSKY;17.02.2019;61.0;None;
PI_MEMBERS_JIHOMORAVSKY;18.02.2019;61.0;None;
PI_MEMBERS_JIHOMORAVSKY;19.02.2019;61.0;None;
PI_MEMBERS_JIHOMORAVSKY;20.02.2019;61.0;None;
PI_MEMBERS_JIHOMORAVSKY;21.02.2019;61.0;None;
PI_MEMBERS_JIHOMORAVSKY;22.02.2019;61.0;None;
PI_MEMBERS_JIHOMORAVSKY;23.02.2019;61.0;None;
PI_MEMBERS_JIHOMORAVSKY;24.02.2019;61.0;None;
PI_MEMBERS_JIHOMORAVSKY;25.02.2019;61.0;None;
PI_MEMBERS_JIHOMORAVSKY;26.02.2019;61.0;None;
PI_MEMBERS_JIHOMORAVSKY;27.02.2019;61.0;None;
PI_MEMBERS_JIHOMORAVSKY;28.02.2019;60.0;None;
PI_MEMBERS_JIHOMORAVSKY;01.03.2019;60.0;None;
PI_MEMBERS_JIHOMORAVSKY;02.03.2019;60.0;None;
PI_MEMBERS_JIHOMORAVSKY;03.03.2019;60.0;None;
PI_MEMBERS_JIHOMORAVSKY;04.03.2019;60.0;None;
PI_MEMBERS_JIHOMORAVSKY;05.03.2019;60.0;None;
PI_MEMBERS_JIHOMORAVSKY;06.03.2019;60.0;None;
PI_MEMBERS_JIHOMORAVSKY;07.03.2019;60.0;None;
PI_MEMBERS_JIHOMORAVSKY;08.03.2019;60.0;None;
PI_MEMBERS_JIHOMORAVSKY;09.03.2019;60.0;None;
PI_MEMBERS_JIHOMORAVSKY;10.03.2019;60.0;None;
PI_MEMBERS_JIHOMORAVSKY;11.03.2019;60.0;None;
PI_MEMBERS_JIHOMORAVSKY;12.03.2019;60.0;None;
PI_MEMBERS_JIHOMORAVSKY;13.03.2019;60.0;None;
PI_MEMBERS_JIHOMORAVSKY;14.03.2019;60.0;None;
PI_MEMBERS_JIHOMORAVSKY;15.03.2019;60.0;None;
PI_MEMBERS_JIHOMORAVSKY;16.03.2019;60.0;None;
PI_MEMBERS_JIHOMORAVSKY;17.03.2019;60.0;None;
PI_MEMBERS_JIHOMORAVSKY;18.03.2019;60.0;None;
PI_MEMBERS_JIHOMORAVSKY;19.03.2019;60.0;None;
PI_MEMBERS_JIHOMORAVSKY;20.03.2019;60.0;None;
PI_MEMBERS_JIHOMORAVSKY;21.03.2019;60.0;None;
PI_MEMBERS_JIHOMORAVSKY;22.03.2019;60.0;None;
PI_MEMBERS_JIHOMORAVSKY;23.03.2019;60.0;None;
PI_MEMBERS_JIHOMORAVSKY;24.03.2019;60.0;None;
PI_MEMBERS_JIHOMORAVSKY;25.03.2019;60.0;None;
PI_MEMBERS_JIHOMORAVSKY;26.03.2019;60.0;None;
PI_MEMBERS_JIHOMORAVSKY;27.03.2019;60.0;None;
PI_MEMBERS_JIHOMORAVSKY;28.03.2019;61.0;None;
PI_MEMBERS_JIHOMORAVSKY;29.03.2019;61.0;None;
PI_MEMBERS_JIHOMORAVSKY;30.03.2019;61.0;None;
PI_MEMBERS_JIHOMORAVSKY;31.03.2019;61.0;None;
PI_MEMBERS_JIHOMORAVSKY;01.04.2019;61.0;None;
PI_MEMBERS_JIHOMORAVSKY;02.04.2019;61.0;None;
PI_MEMBERS_JIHOMORAVSKY;03.04.2019;61.0;None;
PI_MEMBERS_JIHOMORAVSKY;04.04.2019;61.0;None;
PI_MEMBERS_JIHOMORAVSKY;05.04.2019;61.0;None;
PI_MEMBERS_JIHOMORAVSKY;06.04.2019;61.0;None;
PI_MEMBERS_JIHOMORAVSKY;07.04.2019;61.0;None;
PI_MEMBERS_JIHOMORAVSKY;08.04.2019;61.0;None;
PI_MEMBERS_JIHOMORAVSKY;09.04.2019;61.0;None;
PI_MEMBERS_JIHOMORAVSKY;10.04.2019;62.0;None;
PI_MEMBERS_JIHOMORAVSKY;11.04.2019;64.0;None;
PI_MEMBERS_JIHOMORAVSKY;12.04.2019;64.0;None;
PI_MEMBERS_JIHOMORAVSKY;13.04.2019;64.0;None;
PI_MEMBERS_JIHOMORAVSKY;14.04.2019;64.0;None;
PI_MEMBERS_JIHOMORAVSKY;15.04.2019;64.0;None;
PI_MEMBERS_JIHOMORAVSKY;16.04.2019;64.0;None;
PI_MEMBERS_JIHOMORAVSKY;17.04.2019;64.0;None;
PI_MEMBERS_JIHOMORAVSKY;18.04.2019;64.0;None;
PI_MEMBERS_JIHOMORAVSKY;19.04.2019;64.0;None;
PI_MEMBERS_JIHOMORAVSKY;20.04.2019;64.0;None;
PI_MEMBERS_JIHOMORAVSKY;21.04.2019;64.0;None;
PI_MEMBERS_JIHOMORAVSKY;22.04.2019;64.0;None;
PI_MEMBERS_JIHOMORAVSKY;23.04.2019;64.0;None;
PI_MEMBERS_JIHOMORAVSKY;24.04.2019;64.0;None;
PI_MEMBERS_JIHOMORAVSKY;25.04.2019;64.0;None;
PI_MEMBERS_JIHOMORAVSKY;26.04.2019;64.0;None;
PI_MEMBERS_JIHOMORAVSKY;27.04.2019;64.0;None;
PI_MEMBERS_JIHOMORAVSKY;28.04.2019;64.0;None;
PI_MEMBERS_JIHOMORAVSKY;29.04.2019;64.0;None;
PI_MEMBERS_JIHOMORAVSKY;30.04.2019;64.0;None;
PI_MEMBERS_JIHOMORAVSKY;01.05.2019;64.0;None;
PI_MEMBERS_JIHOMORAVSKY;02.05.2019;64.0;None;
PI_MEMBERS_JIHOMORAVSKY;03.05.2019;64.0;None;
PI_MEMBERS_JIHOMORAVSKY;04.05.2019;64.0;None;
PI_MEMBERS_JIHOMORAVSKY;05.05.2019;64.0;None;
PI_MEMBERS_JIHOMORAVSKY;06.05.2019;64.0;None;
PI_MEMBERS_JIHOMORAVSKY;07.05.2019;64.0;None;
PI_MEMBERS_JIHOMORAVSKY;08.05.2019;64.0;None;
PI_MEMBERS_JIHOMORAVSKY;09.05.2019;64.0;None;
PI_MEMBERS_JIHOMORAVSKY;10.05.2019;64.0;None;
PI_MEMBERS_JIHOMORAVSKY;11.05.2019;64.0;None;
PI_MEMBERS_JIHOMORAVSKY;12.05.2019;64.0;None;
PI_MEMBERS_JIHOMORAVSKY;13.05.2019;64.0;None;
PI_MEMBERS_JIHOMORAVSKY;14.05.2019;64.0;None;
PI_MEMBERS_JIHOMORAVSKY;15.05.2019;64.0;None;
PI_MEMBERS_JIHOMORAVSKY;16.05.2019;64.0;None;
PI_MEMBERS_JIHOMORAVSKY;17.05.2019;64.0;None;
PI_MEMBERS_JIHOMORAVSKY;18.05.2019;64.0;None;
PI_MEMBERS_JIHOMORAVSKY;19.05.2019;64.0;None;
PI_MEMBERS_JIHOMORAVSKY;20.05.2019;64.0;None;
PI_MEMBERS_JIHOMORAVSKY;21.05.2019;64.0;None;
PI_MEMBERS_JIHOMORAVSKY;22.05.2019;64.0;None;
PI_MEMBERS_JIHOMORAVSKY;23.05.2019;64.0;None;
PI_MEMBERS_JIHOMORAVSKY;24.05.2019;64.0;None;
PI_MEMBERS_JIHOMORAVSKY;25.05.2019;64.0;None;
PI_MEMBERS_JIHOMORAVSKY;26.05.2019;64.0;None;
PI_MEMBERS_JIHOMORAVSKY;27.05.2019;64.0;None;
PI_MEMBERS_JIHOMORAVSKY;28.05.2019;64.0;None;
PI_MEMBERS_JIHOMORAVSKY;29.05.2019;64.0;None;
PI_MEMBERS_JIHOMORAVSKY;30.05.2019;64.0;None;
PI_MEMBERS_JIHOMORAVSKY;31.05.2019;64.0;None;
PI_MEMBERS_JIHOMORAVSKY;01.06.2019;64.0;None;
PI_MEMBERS_JIHOMORAVSKY;02.06.2019;64.0;None;
PI_MEMBERS_JIHOMORAVSKY;03.06.2019;64.0;None;
PI_MEMBERS_JIHOMORAVSKY;04.06.2019;64.0;None;
PI_MEMBERS_JIHOMORAVSKY;05.06.2019;65.0;None;
PI_MEMBERS_JIHOMORAVSKY;06.06.2019;65.0;None;
PI_MEMBERS_JIHOMORAVSKY;07.06.2019;65.0;None;
PI_MEMBERS_JIHOMORAVSKY;08.06.2019;65.0;None;
PI_MEMBERS_JIHOMORAVSKY;09.06.2019;65.0;None;
PI_MEMBERS_JIHOMORAVSKY;10.06.2019;65.0;None;
PI_MEMBERS_JIHOMORAVSKY;11.06.2019;65.0;None;
PI_MEMBERS_JIHOMORAVSKY;12.06.2019;65.0;None;
PI_MEMBERS_JIHOMORAVSKY;13.06.2019;65.0;None;
PI_MEMBERS_JIHOMORAVSKY;14.06.2019;65.0;None;
PI_MEMBERS_JIHOMORAVSKY;15.06.2019;65.0;None;
PI_MEMBERS_JIHOMORAVSKY;16.06.2019;65.0;None;
PI_MEMBERS_JIHOMORAVSKY;17.06.2019;65.0;None;
PI_MEMBERS_JIHOMORAVSKY;18.06.2019;65.0;None;
PI_MEMBERS_JIHOMORAVSKY;19.06.2019;65.0;None;
PI_MEMBERS_JIHOMORAVSKY;20.06.2019;65.0;None;
PI_MEMBERS_JIHOMORAVSKY;21.06.2019;65.0;None;
PI_MEMBERS_JIHOMORAVSKY;22.06.2019;65.0;None;
PI_MEMBERS_JIHOMORAVSKY;23.06.2019;65.0;None;
PI_MEMBERS_JIHOMORAVSKY;24.06.2019;65.0;None;
PI_MEMBERS_JIHOMORAVSKY;25.06.2019;65.0;None;
PI_MEMBERS_JIHOMORAVSKY;26.06.2019;65.0;None;
PI_MEMBERS_JIHOMORAVSKY;27.06.2019;65.0;None;
PI_MEMBERS_JIHOMORAVSKY;28.06.2019;65.0;None;
PI_MEMBERS_JIHOMORAVSKY;29.06.2019;65.0;None;
PI_MEMBERS_JIHOMORAVSKY;30.06.2019;65.0;None;
PI_MEMBERS_JIHOMORAVSKY;01.07.2019;65.0;None;
PI_MEMBERS_JIHOMORAVSKY;02.07.2019;65.0;None;
PI_MEMBERS_JIHOMORAVSKY;03.07.2019;65.0;None;
PI_MEMBERS_JIHOMORAVSKY;04.07.2019;65.0;None;
PI_MEMBERS_JIHOMORAVSKY;05.07.2019;65.0;None;
PI_MEMBERS_JIHOMORAVSKY;06.07.2019;65.0;None;
PI_MEMBERS_JIHOMORAVSKY;07.07.2019;65.0;None;
PI_MEMBERS_JIHOMORAVSKY;08.07.2019;65.0;None;
PI_MEMBERS_JIHOMORAVSKY;09.07.2019;65.0;None;
PI_MEMBERS_JIHOMORAVSKY;10.07.2019;65.0;None;
PI_MEMBERS_JIHOMORAVSKY;11.07.2019;65.0;None;
PI_MEMBERS_JIHOMORAVSKY;12.07.2019;65.0;None;
PI_MEMBERS_JIHOMORAVSKY;13.07.2019;65.0;None;
PI_MEMBERS_JIHOMORAVSKY;14.07.2019;65.0;None;
PI_MEMBERS_JIHOMORAVSKY;15.07.2019;65.0;None;
PI_MEMBERS_JIHOMORAVSKY;16.07.2019;66.0;None;
PI_MEMBERS_JIHOMORAVSKY;17.07.2019;67.0;None;
PI_MEMBERS_JIHOMORAVSKY;18.07.2019;67.0;None;
PI_MEMBERS_JIHOMORAVSKY;19.07.2019;67.0;None;
PI_MEMBERS_JIHOMORAVSKY;20.07.2019;67.0;None;
PI_MEMBERS_JIHOMORAVSKY;21.07.2019;67.0;Pocet clenu v JIHOMORAVSKY;
PI_MEMBERS_JIHOMORAVSKY;22.07.2019;67.0;Pocet clenu v JIHOMORAVSKY;
PI_MEMBERS_JIHOMORAVSKY;23.07.2019;67.0;Pocet clenu v JIHOMORAVSKY;
PI_MEMBERS_JIHOMORAVSKY;24.07.2019;67.0;Pocet clenu v JIHOMORAVSKY;
PI_MEMBERS_JIHOMORAVSKY;25.07.2019;67.0;Pocet clenu v JIHOMORAVSKY;
PI_MEMBERS_JIHOMORAVSKY;26.07.2019;67.0;Pocet clenu v JIHOMORAVSKY;
PI_MEMBERS_JIHOMORAVSKY;27.07.2019;67.0;Pocet clenu v JIHOMORAVSKY;
PI_MEMBERS_JIHOMORAVSKY;28.07.2019;67.0;Pocet clenu v JIHOMORAVSKY;
PI_MEMBERS_JIHOMORAVSKY;29.07.2019;67.0;Pocet clenu v JIHOMORAVSKY;
PI_MEMBERS_JIHOMORAVSKY;30.07.2019;67.0;Pocet clenu krajskeho sdruzeni v JIHOMORAVSKY, scrappingem z piratskeho fora jako pocet clenu prislusne skupiny;
PI_MEMBERS_JIHOMORAVSKY;19.08.2019;68.0;Pocet clenu krajskeho sdruzeni v JIHOMORAVSKY, scrappingem z piratskeho fora jako pocet clenu prislusne skupiny;
PI_MEMBERS_JIHOMORAVSKY;20.08.2019;68.0;Pocet clenu krajskeho sdruzeni v JIHOMORAVSKY, scrappingem z piratskeho fora jako pocet clenu prislusne skupiny;
PI_MEMBERS_JIHOMORAVSKY;21.08.2019;68.0;Pocet clenu krajskeho sdruzeni v JIHOMORAVSKY, scrappingem z piratskeho fora jako pocet clenu prislusne skupiny;
PI_MEMBERS_JIHOMORAVSKY;22.08.2019;68.0;Pocet clenu krajskeho sdruzeni v JIHOMORAVSKY, scrappingem z piratskeho fora jako pocet clenu prislusne skupiny;
PI_MEMBERS_JIHOMORAVSKY;23.08.2019;68.0;Pocet clenu krajskeho sdruzeni v JIHOMORAVSKY, scrappingem z piratskeho fora jako pocet clenu prislusne skupiny;
PI_MEMBERS_JIHOMORAVSKY;24.08.2019;68.0;Pocet clenu krajskeho sdruzeni v JIHOMORAVSKY, scrappingem z piratskeho fora jako pocet clenu prislusne skupiny;
PI_MEMBERS_JIHOMORAVSKY;25.08.2019;67.0;Pocet clenu krajskeho sdruzeni v JIHOMORAVSKY, scrappingem z piratskeho fora jako pocet clenu prislusne skupiny;
PI_MEMBERS_JIHOMORAVSKY;26.08.2019;67.0;Pocet clenu krajskeho sdruzeni v JIHOMORAVSKY, scrappingem z piratskeho fora jako pocet clenu prislusne skupiny;
PI_MEMBERS_JIHOMORAVSKY;27.08.2019;67.0;Pocet clenu krajskeho sdruzeni v JIHOMORAVSKY, scrappingem z piratskeho fora jako pocet clenu prislusne skupiny;
PI_MEMBERS_JIHOMORAVSKY;28.08.2019;67.0;Pocet clenu krajskeho sdruzeni v JIHOMORAVSKY, scrappingem z piratskeho fora jako pocet clenu prislusne skupiny;
PI_MEMBERS_JIHOMORAVSKY;29.08.2019;67.0;Pocet clenu krajskeho sdruzeni v JIHOMORAVSKY, scrappingem z piratskeho fora jako pocet clenu prislusne skupiny;
PI_MEMBERS_JIHOMORAVSKY;30.08.2019;67.0;Pocet clenu krajskeho sdruzeni v JIHOMORAVSKY, scrappingem z piratskeho fora jako pocet clenu prislusne skupiny;
PI_MEMBERS_JIHOMORAVSKY;31.08.2019;67.0;Pocet clenu krajskeho sdruzeni v JIHOMORAVSKY, scrappingem z piratskeho fora jako pocet clenu prislusne skupiny;
PI_MEMBERS_JIHOMORAVSKY;01.09.2019;67.0;Pocet clenu krajskeho sdruzeni v JIHOMORAVSKY, scrappingem z piratskeho fora jako pocet clenu prislusne skupiny;
PI_MEMBERS_JIHOMORAVSKY;02.09.2019;67.0;Pocet clenu krajskeho sdruzeni v JIHOMORAVSKY, scrappingem z piratskeho fora jako pocet clenu prislusne skupiny;
PI_MEMBERS_JIHOMORAVSKY;03.09.2019;67.0;Pocet clenu krajskeho sdruzeni v JIHOMORAVSKY, scrappingem z piratskeho fora jako pocet clenu prislusne skupiny;
PI_MEMBERS_JIHOMORAVSKY;04.09.2019;67.0;Pocet clenu krajskeho sdruzeni v JIHOMORAVSKY, scrappingem z piratskeho fora jako pocet clenu prislusne skupiny;
PI_MEMBERS_JIHOMORAVSKY;05.09.2019;67.0;Pocet clenu krajskeho sdruzeni v JIHOMORAVSKY, scrappingem z piratskeho fora jako pocet clenu prislusne skupiny;
PI_MEMBERS_JIHOMORAVSKY;06.09.2019;67.0;Pocet clenu krajskeho sdruzeni v JIHOMORAVSKY, scrappingem z piratskeho fora jako pocet clenu prislusne skupiny;
PI_MEMBERS_JIHOMORAVSKY;07.09.2019;67.0;Pocet clenu krajskeho sdruzeni v JIHOMORAVSKY, scrappingem z piratskeho fora jako pocet clenu prislusne skupiny;
