stat_id;date;value;method;
PI_MEMBERS_PRAHA;06.10.2018;183.0;None;
PI_MEMBERS_PRAHA;07.10.2018;183.0;None;
PI_MEMBERS_PRAHA;08.10.2018;183.0;None;
PI_MEMBERS_PRAHA;09.10.2018;183.0;None;
PI_MEMBERS_PRAHA;10.10.2018;183.0;None;
PI_MEMBERS_PRAHA;11.10.2018;183.0;None;
PI_MEMBERS_PRAHA;12.10.2018;184.0;None;
PI_MEMBERS_PRAHA;13.10.2018;184.0;None;
PI_MEMBERS_PRAHA;14.10.2018;184.0;None;
PI_MEMBERS_PRAHA;15.10.2018;184.0;None;
PI_MEMBERS_PRAHA;16.10.2018;184.0;None;
PI_MEMBERS_PRAHA;17.10.2018;186.0;None;
PI_MEMBERS_PRAHA;18.10.2018;186.0;None;
PI_MEMBERS_PRAHA;19.10.2018;186.0;None;
PI_MEMBERS_PRAHA;20.10.2018;186.0;None;
PI_MEMBERS_PRAHA;21.10.2018;186.0;None;
PI_MEMBERS_PRAHA;22.10.2018;186.0;None;
PI_MEMBERS_PRAHA;23.10.2018;186.0;None;
PI_MEMBERS_PRAHA;24.10.2018;186.0;None;
PI_MEMBERS_PRAHA;25.10.2018;186.0;None;
PI_MEMBERS_PRAHA;26.10.2018;186.0;None;
PI_MEMBERS_PRAHA;27.10.2018;186.0;None;
PI_MEMBERS_PRAHA;28.10.2018;186.0;None;
PI_MEMBERS_PRAHA;29.10.2018;186.0;None;
PI_MEMBERS_PRAHA;30.10.2018;186.0;None;
PI_MEMBERS_PRAHA;31.10.2018;186.0;None;
PI_MEMBERS_PRAHA;01.11.2018;186.0;None;
PI_MEMBERS_PRAHA;02.11.2018;186.0;None;
PI_MEMBERS_PRAHA;03.11.2018;186.0;None;
PI_MEMBERS_PRAHA;04.11.2018;186.0;None;
PI_MEMBERS_PRAHA;05.11.2018;186.0;None;
PI_MEMBERS_PRAHA;06.11.2018;186.0;None;
PI_MEMBERS_PRAHA;07.11.2018;186.0;None;
PI_MEMBERS_PRAHA;08.11.2018;186.0;None;
PI_MEMBERS_PRAHA;09.11.2018;186.0;None;
PI_MEMBERS_PRAHA;10.11.2018;186.0;None;
PI_MEMBERS_PRAHA;11.11.2018;186.0;None;
PI_MEMBERS_PRAHA;12.11.2018;186.0;None;
PI_MEMBERS_PRAHA;13.11.2018;186.0;None;
PI_MEMBERS_PRAHA;14.11.2018;186.0;None;
PI_MEMBERS_PRAHA;15.11.2018;186.0;None;
PI_MEMBERS_PRAHA;16.11.2018;186.0;None;
PI_MEMBERS_PRAHA;17.11.2018;186.0;None;
PI_MEMBERS_PRAHA;18.11.2018;186.0;None;
PI_MEMBERS_PRAHA;19.11.2018;186.0;None;
PI_MEMBERS_PRAHA;20.11.2018;186.0;None;
PI_MEMBERS_PRAHA;21.11.2018;186.0;None;
PI_MEMBERS_PRAHA;22.11.2018;186.0;None;
PI_MEMBERS_PRAHA;23.11.2018;185.0;None;
PI_MEMBERS_PRAHA;24.11.2018;185.0;None;
PI_MEMBERS_PRAHA;25.11.2018;186.0;None;
PI_MEMBERS_PRAHA;26.11.2018;186.0;None;
PI_MEMBERS_PRAHA;27.11.2018;186.0;None;
PI_MEMBERS_PRAHA;28.11.2018;186.0;None;
PI_MEMBERS_PRAHA;29.11.2018;186.0;None;
PI_MEMBERS_PRAHA;30.11.2018;186.0;None;
PI_MEMBERS_PRAHA;01.12.2018;186.0;None;
PI_MEMBERS_PRAHA;02.12.2018;186.0;None;
PI_MEMBERS_PRAHA;07.12.2018;188.0;None;
PI_MEMBERS_PRAHA;08.12.2018;188.0;None;
PI_MEMBERS_PRAHA;09.12.2018;188.0;None;
PI_MEMBERS_PRAHA;10.12.2018;190.0;None;
PI_MEMBERS_PRAHA;11.12.2018;190.0;None;
PI_MEMBERS_PRAHA;12.12.2018;198.0;None;
PI_MEMBERS_PRAHA;13.12.2018;200.0;None;
PI_MEMBERS_PRAHA;14.12.2018;200.0;None;
PI_MEMBERS_PRAHA;15.12.2018;200.0;None;
PI_MEMBERS_PRAHA;16.12.2018;200.0;None;
PI_MEMBERS_PRAHA;17.12.2018;200.0;None;
PI_MEMBERS_PRAHA;18.12.2018;200.0;None;
PI_MEMBERS_PRAHA;19.12.2018;200.0;None;
PI_MEMBERS_PRAHA;20.12.2018;200.0;None;
PI_MEMBERS_PRAHA;21.12.2018;200.0;None;
PI_MEMBERS_PRAHA;22.12.2018;200.0;None;
PI_MEMBERS_PRAHA;23.12.2018;200.0;None;
PI_MEMBERS_PRAHA;24.12.2018;200.0;None;
PI_MEMBERS_PRAHA;25.12.2018;200.0;None;
PI_MEMBERS_PRAHA;26.12.2018;200.0;None;
PI_MEMBERS_PRAHA;27.12.2018;200.0;None;
PI_MEMBERS_PRAHA;28.12.2018;200.0;None;
PI_MEMBERS_PRAHA;29.12.2018;200.0;None;
PI_MEMBERS_PRAHA;30.12.2018;200.0;None;
PI_MEMBERS_PRAHA;31.12.2018;200.0;None;
PI_MEMBERS_PRAHA;01.01.2019;200.0;None;
PI_MEMBERS_PRAHA;02.01.2019;200.0;None;
PI_MEMBERS_PRAHA;03.01.2019;202.0;None;
PI_MEMBERS_PRAHA;04.01.2019;202.0;None;
PI_MEMBERS_PRAHA;05.01.2019;203.0;None;
PI_MEMBERS_PRAHA;06.01.2019;202.0;None;
PI_MEMBERS_PRAHA;07.01.2019;202.0;None;
PI_MEMBERS_PRAHA;08.01.2019;206.0;None;
PI_MEMBERS_PRAHA;09.01.2019;206.0;None;
PI_MEMBERS_PRAHA;10.01.2019;206.0;None;
PI_MEMBERS_PRAHA;11.01.2019;206.0;None;
PI_MEMBERS_PRAHA;12.01.2019;208.0;None;
PI_MEMBERS_PRAHA;13.01.2019;208.0;None;
PI_MEMBERS_PRAHA;14.01.2019;208.0;None;
PI_MEMBERS_PRAHA;15.01.2019;208.0;None;
PI_MEMBERS_PRAHA;16.01.2019;208.0;None;
PI_MEMBERS_PRAHA;17.01.2019;208.0;None;
PI_MEMBERS_PRAHA;18.01.2019;211.0;None;
PI_MEMBERS_PRAHA;19.01.2019;212.0;None;
PI_MEMBERS_PRAHA;20.01.2019;212.0;None;
PI_MEMBERS_PRAHA;21.01.2019;212.0;None;
PI_MEMBERS_PRAHA;22.01.2019;212.0;None;
PI_MEMBERS_PRAHA;23.01.2019;212.0;None;
PI_MEMBERS_PRAHA;24.01.2019;212.0;None;
PI_MEMBERS_PRAHA;25.01.2019;213.0;None;
PI_MEMBERS_PRAHA;26.01.2019;213.0;None;
PI_MEMBERS_PRAHA;27.01.2019;213.0;None;
PI_MEMBERS_PRAHA;28.01.2019;213.0;None;
PI_MEMBERS_PRAHA;29.01.2019;213.0;None;
PI_MEMBERS_PRAHA;30.01.2019;213.0;None;
PI_MEMBERS_PRAHA;31.01.2019;213.0;None;
PI_MEMBERS_PRAHA;01.02.2019;213.0;None;
PI_MEMBERS_PRAHA;02.02.2019;213.0;None;
PI_MEMBERS_PRAHA;03.02.2019;213.0;None;
PI_MEMBERS_PRAHA;04.02.2019;213.0;None;
PI_MEMBERS_PRAHA;05.02.2019;213.0;None;
PI_MEMBERS_PRAHA;06.02.2019;213.0;None;
PI_MEMBERS_PRAHA;07.02.2019;213.0;None;
PI_MEMBERS_PRAHA;08.02.2019;213.0;None;
PI_MEMBERS_PRAHA;09.02.2019;213.0;None;
PI_MEMBERS_PRAHA;10.02.2019;213.0;None;
PI_MEMBERS_PRAHA;11.02.2019;213.0;None;
PI_MEMBERS_PRAHA;12.02.2019;213.0;None;
PI_MEMBERS_PRAHA;13.02.2019;213.0;None;
PI_MEMBERS_PRAHA;14.02.2019;215.0;None;
PI_MEMBERS_PRAHA;15.02.2019;215.0;None;
PI_MEMBERS_PRAHA;16.02.2019;215.0;None;
PI_MEMBERS_PRAHA;17.02.2019;215.0;None;
PI_MEMBERS_PRAHA;18.02.2019;215.0;None;
PI_MEMBERS_PRAHA;19.02.2019;215.0;None;
PI_MEMBERS_PRAHA;20.02.2019;217.0;None;
PI_MEMBERS_PRAHA;21.02.2019;217.0;None;
PI_MEMBERS_PRAHA;22.02.2019;220.0;None;
PI_MEMBERS_PRAHA;23.02.2019;220.0;None;
PI_MEMBERS_PRAHA;24.02.2019;220.0;None;
PI_MEMBERS_PRAHA;25.02.2019;220.0;None;
PI_MEMBERS_PRAHA;26.02.2019;220.0;None;
PI_MEMBERS_PRAHA;27.02.2019;220.0;None;
PI_MEMBERS_PRAHA;28.02.2019;220.0;None;
PI_MEMBERS_PRAHA;01.03.2019;220.0;None;
PI_MEMBERS_PRAHA;02.03.2019;220.0;None;
PI_MEMBERS_PRAHA;03.03.2019;220.0;None;
PI_MEMBERS_PRAHA;04.03.2019;220.0;None;
PI_MEMBERS_PRAHA;05.03.2019;220.0;None;
PI_MEMBERS_PRAHA;06.03.2019;220.0;None;
PI_MEMBERS_PRAHA;07.03.2019;220.0;None;
PI_MEMBERS_PRAHA;08.03.2019;220.0;None;
PI_MEMBERS_PRAHA;09.03.2019;220.0;None;
PI_MEMBERS_PRAHA;10.03.2019;220.0;None;
PI_MEMBERS_PRAHA;11.03.2019;221.0;None;
PI_MEMBERS_PRAHA;12.03.2019;221.0;None;
PI_MEMBERS_PRAHA;13.03.2019;221.0;None;
PI_MEMBERS_PRAHA;14.03.2019;221.0;None;
PI_MEMBERS_PRAHA;15.03.2019;221.0;None;
PI_MEMBERS_PRAHA;16.03.2019;221.0;None;
PI_MEMBERS_PRAHA;17.03.2019;221.0;None;
PI_MEMBERS_PRAHA;18.03.2019;222.0;None;
PI_MEMBERS_PRAHA;19.03.2019;222.0;None;
PI_MEMBERS_PRAHA;20.03.2019;222.0;None;
PI_MEMBERS_PRAHA;21.03.2019;222.0;None;
PI_MEMBERS_PRAHA;22.03.2019;222.0;None;
PI_MEMBERS_PRAHA;23.03.2019;222.0;None;
PI_MEMBERS_PRAHA;24.03.2019;222.0;None;
PI_MEMBERS_PRAHA;25.03.2019;222.0;None;
PI_MEMBERS_PRAHA;26.03.2019;222.0;None;
PI_MEMBERS_PRAHA;27.03.2019;222.0;None;
PI_MEMBERS_PRAHA;28.03.2019;222.0;None;
PI_MEMBERS_PRAHA;29.03.2019;222.0;None;
PI_MEMBERS_PRAHA;30.03.2019;221.0;None;
PI_MEMBERS_PRAHA;31.03.2019;221.0;None;
PI_MEMBERS_PRAHA;01.04.2019;221.0;None;
PI_MEMBERS_PRAHA;02.04.2019;221.0;None;
PI_MEMBERS_PRAHA;03.04.2019;221.0;None;
PI_MEMBERS_PRAHA;04.04.2019;221.0;None;
PI_MEMBERS_PRAHA;05.04.2019;221.0;None;
PI_MEMBERS_PRAHA;06.04.2019;221.0;None;
PI_MEMBERS_PRAHA;07.04.2019;221.0;None;
PI_MEMBERS_PRAHA;08.04.2019;221.0;None;
PI_MEMBERS_PRAHA;09.04.2019;222.0;None;
PI_MEMBERS_PRAHA;10.04.2019;222.0;None;
PI_MEMBERS_PRAHA;11.04.2019;222.0;None;
PI_MEMBERS_PRAHA;12.04.2019;222.0;None;
PI_MEMBERS_PRAHA;13.04.2019;222.0;None;
PI_MEMBERS_PRAHA;14.04.2019;222.0;None;
PI_MEMBERS_PRAHA;15.04.2019;222.0;None;
PI_MEMBERS_PRAHA;16.04.2019;222.0;None;
PI_MEMBERS_PRAHA;17.04.2019;222.0;None;
PI_MEMBERS_PRAHA;18.04.2019;222.0;None;
PI_MEMBERS_PRAHA;19.04.2019;222.0;None;
PI_MEMBERS_PRAHA;20.04.2019;222.0;None;
PI_MEMBERS_PRAHA;21.04.2019;222.0;None;
PI_MEMBERS_PRAHA;22.04.2019;222.0;None;
PI_MEMBERS_PRAHA;23.04.2019;222.0;None;
PI_MEMBERS_PRAHA;24.04.2019;223.0;None;
PI_MEMBERS_PRAHA;25.04.2019;223.0;None;
PI_MEMBERS_PRAHA;26.04.2019;224.0;None;
PI_MEMBERS_PRAHA;27.04.2019;224.0;None;
PI_MEMBERS_PRAHA;28.04.2019;224.0;None;
PI_MEMBERS_PRAHA;29.04.2019;224.0;None;
PI_MEMBERS_PRAHA;30.04.2019;224.0;None;
PI_MEMBERS_PRAHA;01.05.2019;224.0;None;
PI_MEMBERS_PRAHA;02.05.2019;224.0;None;
PI_MEMBERS_PRAHA;03.05.2019;224.0;None;
PI_MEMBERS_PRAHA;04.05.2019;224.0;None;
PI_MEMBERS_PRAHA;05.05.2019;224.0;None;
PI_MEMBERS_PRAHA;06.05.2019;224.0;None;
PI_MEMBERS_PRAHA;07.05.2019;224.0;None;
PI_MEMBERS_PRAHA;08.05.2019;224.0;None;
PI_MEMBERS_PRAHA;09.05.2019;224.0;None;
PI_MEMBERS_PRAHA;10.05.2019;224.0;None;
PI_MEMBERS_PRAHA;11.05.2019;222.0;None;
PI_MEMBERS_PRAHA;12.05.2019;222.0;None;
PI_MEMBERS_PRAHA;13.05.2019;222.0;None;
PI_MEMBERS_PRAHA;14.05.2019;222.0;None;
PI_MEMBERS_PRAHA;15.05.2019;222.0;None;
PI_MEMBERS_PRAHA;16.05.2019;222.0;None;
PI_MEMBERS_PRAHA;17.05.2019;222.0;None;
PI_MEMBERS_PRAHA;18.05.2019;222.0;None;
PI_MEMBERS_PRAHA;19.05.2019;222.0;None;
PI_MEMBERS_PRAHA;20.05.2019;222.0;None;
PI_MEMBERS_PRAHA;21.05.2019;223.0;None;
PI_MEMBERS_PRAHA;22.05.2019;223.0;None;
PI_MEMBERS_PRAHA;23.05.2019;223.0;None;
PI_MEMBERS_PRAHA;24.05.2019;223.0;None;
PI_MEMBERS_PRAHA;25.05.2019;223.0;None;
PI_MEMBERS_PRAHA;26.05.2019;223.0;None;
PI_MEMBERS_PRAHA;27.05.2019;223.0;None;
PI_MEMBERS_PRAHA;28.05.2019;223.0;None;
PI_MEMBERS_PRAHA;29.05.2019;223.0;None;
PI_MEMBERS_PRAHA;30.05.2019;223.0;None;
PI_MEMBERS_PRAHA;31.05.2019;223.0;None;
PI_MEMBERS_PRAHA;01.06.2019;222.0;None;
PI_MEMBERS_PRAHA;02.06.2019;222.0;None;
PI_MEMBERS_PRAHA;03.06.2019;222.0;None;
PI_MEMBERS_PRAHA;04.06.2019;222.0;None;
PI_MEMBERS_PRAHA;05.06.2019;223.0;None;
PI_MEMBERS_PRAHA;06.06.2019;223.0;None;
PI_MEMBERS_PRAHA;07.06.2019;223.0;None;
PI_MEMBERS_PRAHA;08.06.2019;223.0;None;
PI_MEMBERS_PRAHA;09.06.2019;223.0;None;
PI_MEMBERS_PRAHA;10.06.2019;223.0;None;
PI_MEMBERS_PRAHA;11.06.2019;223.0;None;
PI_MEMBERS_PRAHA;12.06.2019;223.0;None;
PI_MEMBERS_PRAHA;13.06.2019;223.0;None;
PI_MEMBERS_PRAHA;14.06.2019;223.0;None;
PI_MEMBERS_PRAHA;15.06.2019;224.0;None;
PI_MEMBERS_PRAHA;16.06.2019;224.0;None;
PI_MEMBERS_PRAHA;17.06.2019;224.0;None;
PI_MEMBERS_PRAHA;18.06.2019;224.0;None;
PI_MEMBERS_PRAHA;19.06.2019;224.0;None;
PI_MEMBERS_PRAHA;20.06.2019;224.0;None;
PI_MEMBERS_PRAHA;21.06.2019;224.0;None;
PI_MEMBERS_PRAHA;22.06.2019;224.0;None;
PI_MEMBERS_PRAHA;23.06.2019;224.0;None;
PI_MEMBERS_PRAHA;24.06.2019;225.0;None;
PI_MEMBERS_PRAHA;25.06.2019;225.0;None;
PI_MEMBERS_PRAHA;26.06.2019;225.0;None;
PI_MEMBERS_PRAHA;27.06.2019;225.0;None;
PI_MEMBERS_PRAHA;28.06.2019;225.0;None;
PI_MEMBERS_PRAHA;29.06.2019;225.0;None;
PI_MEMBERS_PRAHA;30.06.2019;225.0;None;
PI_MEMBERS_PRAHA;01.07.2019;225.0;None;
PI_MEMBERS_PRAHA;02.07.2019;225.0;None;
PI_MEMBERS_PRAHA;03.07.2019;225.0;None;
PI_MEMBERS_PRAHA;04.07.2019;225.0;None;
PI_MEMBERS_PRAHA;05.07.2019;225.0;None;
PI_MEMBERS_PRAHA;06.07.2019;225.0;None;
PI_MEMBERS_PRAHA;07.07.2019;225.0;None;
PI_MEMBERS_PRAHA;08.07.2019;225.0;None;
PI_MEMBERS_PRAHA;09.07.2019;225.0;None;
PI_MEMBERS_PRAHA;10.07.2019;225.0;None;
PI_MEMBERS_PRAHA;11.07.2019;225.0;None;
PI_MEMBERS_PRAHA;12.07.2019;225.0;None;
PI_MEMBERS_PRAHA;13.07.2019;225.0;None;
PI_MEMBERS_PRAHA;14.07.2019;225.0;None;
PI_MEMBERS_PRAHA;15.07.2019;225.0;None;
PI_MEMBERS_PRAHA;16.07.2019;225.0;None;
PI_MEMBERS_PRAHA;17.07.2019;227.0;None;
PI_MEMBERS_PRAHA;18.07.2019;227.0;None;
PI_MEMBERS_PRAHA;19.07.2019;227.0;None;
PI_MEMBERS_PRAHA;20.07.2019;227.0;None;
PI_MEMBERS_PRAHA;21.07.2019;227.0;Pocet clenu v PRAHA;
PI_MEMBERS_PRAHA;22.07.2019;227.0;Pocet clenu v PRAHA;
PI_MEMBERS_PRAHA;23.07.2019;227.0;Pocet clenu v PRAHA;
PI_MEMBERS_PRAHA;24.07.2019;227.0;Pocet clenu v PRAHA;
PI_MEMBERS_PRAHA;25.07.2019;227.0;Pocet clenu v PRAHA;
PI_MEMBERS_PRAHA;26.07.2019;227.0;Pocet clenu v PRAHA;
PI_MEMBERS_PRAHA;27.07.2019;227.0;Pocet clenu v PRAHA;
PI_MEMBERS_PRAHA;28.07.2019;227.0;Pocet clenu v PRAHA;
PI_MEMBERS_PRAHA;29.07.2019;227.0;Pocet clenu v PRAHA;
PI_MEMBERS_PRAHA;30.07.2019;227.0;Pocet clenu krajskeho sdruzeni v PRAHA, scrappingem z piratskeho fora jako pocet clenu prislusne skupiny;
PI_MEMBERS_PRAHA;19.08.2019;227.0;Pocet clenu krajskeho sdruzeni v PRAHA, scrappingem z piratskeho fora jako pocet clenu prislusne skupiny;
PI_MEMBERS_PRAHA;20.08.2019;227.0;Pocet clenu krajskeho sdruzeni v PRAHA, scrappingem z piratskeho fora jako pocet clenu prislusne skupiny;
PI_MEMBERS_PRAHA;21.08.2019;227.0;Pocet clenu krajskeho sdruzeni v PRAHA, scrappingem z piratskeho fora jako pocet clenu prislusne skupiny;
PI_MEMBERS_PRAHA;22.08.2019;227.0;Pocet clenu krajskeho sdruzeni v PRAHA, scrappingem z piratskeho fora jako pocet clenu prislusne skupiny;
PI_MEMBERS_PRAHA;23.08.2019;227.0;Pocet clenu krajskeho sdruzeni v PRAHA, scrappingem z piratskeho fora jako pocet clenu prislusne skupiny;
PI_MEMBERS_PRAHA;24.08.2019;227.0;Pocet clenu krajskeho sdruzeni v PRAHA, scrappingem z piratskeho fora jako pocet clenu prislusne skupiny;
PI_MEMBERS_PRAHA;25.08.2019;226.0;Pocet clenu krajskeho sdruzeni v PRAHA, scrappingem z piratskeho fora jako pocet clenu prislusne skupiny;
PI_MEMBERS_PRAHA;26.08.2019;226.0;Pocet clenu krajskeho sdruzeni v PRAHA, scrappingem z piratskeho fora jako pocet clenu prislusne skupiny;
PI_MEMBERS_PRAHA;27.08.2019;226.0;Pocet clenu krajskeho sdruzeni v PRAHA, scrappingem z piratskeho fora jako pocet clenu prislusne skupiny;
PI_MEMBERS_PRAHA;28.08.2019;226.0;Pocet clenu krajskeho sdruzeni v PRAHA, scrappingem z piratskeho fora jako pocet clenu prislusne skupiny;
PI_MEMBERS_PRAHA;29.08.2019;226.0;Pocet clenu krajskeho sdruzeni v PRAHA, scrappingem z piratskeho fora jako pocet clenu prislusne skupiny;
PI_MEMBERS_PRAHA;30.08.2019;226.0;Pocet clenu krajskeho sdruzeni v PRAHA, scrappingem z piratskeho fora jako pocet clenu prislusne skupiny;
PI_MEMBERS_PRAHA;31.08.2019;226.0;Pocet clenu krajskeho sdruzeni v PRAHA, scrappingem z piratskeho fora jako pocet clenu prislusne skupiny;
PI_MEMBERS_PRAHA;01.09.2019;226.0;Pocet clenu krajskeho sdruzeni v PRAHA, scrappingem z piratskeho fora jako pocet clenu prislusne skupiny;
PI_MEMBERS_PRAHA;02.09.2019;226.0;Pocet clenu krajskeho sdruzeni v PRAHA, scrappingem z piratskeho fora jako pocet clenu prislusne skupiny;
PI_MEMBERS_PRAHA;03.09.2019;226.0;Pocet clenu krajskeho sdruzeni v PRAHA, scrappingem z piratskeho fora jako pocet clenu prislusne skupiny;
PI_MEMBERS_PRAHA;04.09.2019;226.0;Pocet clenu krajskeho sdruzeni v PRAHA, scrappingem z piratskeho fora jako pocet clenu prislusne skupiny;
PI_MEMBERS_PRAHA;05.09.2019;226.0;Pocet clenu krajskeho sdruzeni v PRAHA, scrappingem z piratskeho fora jako pocet clenu prislusne skupiny;
PI_MEMBERS_PRAHA;06.09.2019;226.0;Pocet clenu krajskeho sdruzeni v PRAHA, scrappingem z piratskeho fora jako pocet clenu prislusne skupiny;
PI_MEMBERS_PRAHA;07.09.2019;226.0;Pocet clenu krajskeho sdruzeni v PRAHA, scrappingem z piratskeho fora jako pocet clenu prislusne skupiny;
PI_MEMBERS_PRAHA;08.09.2019;226.0;Pocet clenu krajskeho sdruzeni v PRAHA, scrappingem z piratskeho fora jako pocet clenu prislusne skupiny;
PI_MEMBERS_PRAHA;09.09.2019;226.0;Pocet clenu krajskeho sdruzeni v PRAHA, scrappingem z piratskeho fora jako pocet clenu prislusne skupiny;
